unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
10.408411026000977,1.1477700471878052,1.2753000259399414,9.862974166870117,0.033165764063596725,1.029032588005066,3.2462363243103027,1.8164230585098267,0.9111580848693848,0.0,0.0,0.0,0.0,0,0
9.986580848693848,0.8240400552749634,1.3537800312042236,9.862177848815918,0.03385918214917183,1.027370572090149,2.6248457431793213,2.577305555343628,0.449795126914978,0.0,0.0,0.0,0.0,0,0
8.838810920715332,0.4120200276374817,1.677510142326355,9.86137580871582,0.03453913703560829,1.0257177352905273,1.7989317178726196,3.0423343181610107,-0.18670935928821564,0.0,0.0,0.0,0.0,0,0
8.181540489196777,0.2746800184249878,1.6971300840377808,9.860567092895508,0.03520561009645462,1.0240740776062012,0.8648057579994202,2.8067634105682373,-1.7957993745803833,0.0,0.0,0.0,0.0,0,0
7.1613006591796875,0.20601001381874084,1.5696001052856445,9.859752655029297,0.03585857152938843,1.02243971824646,0.720955491065979,1.9702167510986328,-2.1827409267425537,0.0,0.0,0.0,0.0,0,0
6.9454803466796875,0.42183002829551697,1.4813101291656494,9.858932495117188,0.036497991532087326,1.0208145380020142,0.6645439863204956,0.802431046962738,-2.0249886512756348,0.0,0.0,0.0,0.0,0,0
6.896430492401123,0.6768900156021118,1.3439700603485107,9.858105659484863,0.03712382912635803,1.0191986560821533,0.7298345565795898,-1.3815258741378784,-0.9187889099121094,0.0,0.0,0.0,0.0,0,0
6.974910259246826,1.0006201267242432,1.1870100498199463,9.85727310180664,0.03773604333400726,1.0175923109054565,0.7017015218734741,-2.0574564933776855,-0.4698335528373718,0.0,0.0,0.0,0.0,0,0
7.259400367736816,1.6088401079177856,0.8338500261306763,9.856435775756836,0.03833458945155144,1.0159956216812134,0.46341609954833984,-2.372047185897827,-0.22754330933094025,0.0,0.0,0.0,0.0,0,0
7.563510417938232,1.7952301502227783,0.70632004737854,9.855594635009766,0.038919415324926376,1.0144084692001343,0.10765396803617477,-2.050100803375244,-0.14364753663539886,0.0,0.0,0.0,0.0,0,0
7.514460563659668,1.7461800575256348,0.5787900686264038,9.85474967956543,0.0394904688000679,1.0128310918807983,0.002016632352024317,-1.7167350053787231,0.07212416082620621,0.0,0.0,0.0,0.0,0,0
7.4654107093811035,1.324350118637085,0.48069003224372864,9.853899955749512,0.040047693997621536,1.0112636089324951,0.07666753232479095,-1.3828099966049194,0.219998300075531,0.0,0.0,0.0,0.0,0,0
7.455600738525391,1.1379600763320923,0.5003100633621216,9.853045463562012,0.0405910350382328,1.009705901145935,0.27005645632743835,-1.155822515487671,0.4646415412425995,0.0,0.0,0.0,0.0,0,0
7.406550407409668,0.9908100366592407,0.5493600368499756,9.852187156677246,0.04112042114138603,1.0081582069396973,0.3735958933830261,-0.7510111331939697,1.0924007892608643,0.0,0.0,0.0,0.0,0,0
7.416360378265381,0.9025200605392456,0.6180300712585449,9.851325988769531,0.04163578525185585,1.0066206455230713,0.3867168128490448,-0.622539222240448,1.405232548713684,0.0,0.0,0.0,0.0,0,0
7.671420574188232,0.8142300844192505,0.7357500791549683,9.850461959838867,0.042137064039707184,1.0050932168960571,0.3910391330718994,-0.5532972812652588,1.6304692029953003,0.0,0.0,0.0,0.0,0,0
7.9068603515625,0.755370020866394,0.8142300844192505,9.849595069885254,0.042624182999134064,1.0035759210586548,0.3231269121170044,-0.5139331817626953,1.823746919631958,0.0,0.0,0.0,0.0,0,0
8.1226806640625,0.6670800447463989,0.8730900287628174,9.848726272583008,0.04309707507491112,1.0020692348480225,0.3206670582294464,-0.583157479763031,1.7840639352798462,0.0,0.0,0.0,0.0,0,0
8.240400314331055,0.5199300050735474,0.8142300844192505,9.847855567932129,0.04355566203594208,1.0005730390548706,0.30695125460624695,-0.7506110668182373,1.726288080215454,0.0,0.0,0.0,0.0,0,0
8.161920547485352,0.5101200342178345,0.7651800513267517,9.8469820022583,0.04399987310171127,0.9990875124931335,0.2975080609321594,-0.9767256379127502,1.7078214883804321,0.0,0.0,0.0,0.0,0,0
8.073630332946777,0.5493600368499756,0.6965100765228271,9.846105575561523,0.044429630041122437,0.9976127743721008,0.2861195206642151,-1.379110336303711,1.759469985961914,0.0,0.0,0.0,0.0,0,0
7.955910682678223,0.5591700077056885,0.5984100103378296,9.845226287841797,0.0448448583483696,0.9961490035057068,0.2575347423553467,-1.4777169227600098,1.7521934509277344,0.0,0.0,0.0,0.0,0,0
7.955910682678223,0.33354002237319946,0.4120200276374817,9.844345092773438,0.04524547979235649,0.9946961998939514,0.1635364294052124,-1.566670536994934,1.7810534238815308,0.0,0.0,0.0,0.0,0,0
8.201160430908203,0.07848000526428223,0.14715000987052917,9.843461990356445,0.04563141614198685,0.993254542350769,-0.15289220213890076,-1.6761784553527832,1.85215425491333,0.0,0.0,0.0,0.0,0,0
8.603370666503906,-0.1863900125026703,-0.21582001447677612,9.84257698059082,0.0460025891661644,0.9918243288993835,-0.3057853579521179,-1.7065428495407104,1.886568546295166,0.0,0.0,0.0,0.0,0,0
9.878670692443848,-0.5591700077056885,-0.7455600500106812,9.841690063476562,0.046358924359083176,0.9904056191444397,-0.4296785891056061,-1.6979910135269165,1.8192224502563477,0.0,0.0,0.0,0.0,0,0
10.751760482788086,-0.6670800447463989,-0.6376500129699707,9.840799331665039,0.04670034721493721,0.9889986515045166,-0.54514080286026,-1.6310521364212036,1.6422299146652222,0.0,0.0,0.0,0.0,0,0
11.634660720825195,-0.8338500261306763,-0.28449001908302307,9.839903831481934,0.04702679067850113,0.987603485584259,-0.7370094060897827,-1.153685212135315,1.2143539190292358,0.0,0.0,0.0,0.0,0,0
12.713760375976562,-1.6677000522613525,0.34335002303123474,9.839003562927246,0.047338180243968964,0.9862203001976013,-0.7540037631988525,-0.860100507736206,1.1445050239562988,0.0,0.0,0.0,0.0,0,0
12.360600471496582,-2.1974401473999023,-0.23544001579284668,9.838098526000977,0.04763444513082504,0.9848492741584778,-0.7592983245849609,-0.5663549304008484,1.0931742191314697,0.0,0.0,0.0,0.0,0,0
11.654280662536621,-2.4034502506256104,-1.2262500524520874,9.837191581726074,0.047915514558553696,0.9834905862808228,-0.7625293731689453,-0.1150066927075386,1.1689351797103882,0.0,0.0,0.0,0.0,0,0
10.898910522460938,-2.138580083847046,-2.4917402267456055,9.836282730102539,0.04818132147192955,0.9821443557739258,-0.7423931956291199,-0.02639886736869812,1.264013409614563,0.0,0.0,0.0,0.0,0,0
10.62423038482666,-0.28449001908302307,-2.619270086288452,9.835371971130371,0.04843180999159813,0.9808108806610107,-0.7533156871795654,0.022740285843610764,1.3426826000213623,0.0,0.0,0.0,0.0,0,0
11.732760429382324,0.7161300182342529,-2.148390054702759,9.83445930480957,0.04866692051291466,0.979490339756012,-1.065848469734192,-0.09782159328460693,1.156542181968689,0.0,0.0,0.0,0.0,0,0
13.55742073059082,1.1281501054763794,-1.2556800842285156,9.833544731140137,0.04888660088181496,0.9781829118728638,-1.267185926437378,-0.1887028068304062,0.8999630212783813,0.0,0.0,0.0,0.0,0,0
16.00992202758789,0.34335002303123474,0.2648700177669525,9.83262825012207,0.04909079894423485,0.9768888354301453,-1.3201981782913208,-0.24981001019477844,0.549580991268158,0.0,0.0,0.0,0.0,0,0
15.333030700683594,0.06867000460624695,1.2556800842285156,9.831709861755371,0.04927946627140045,0.9756082892417908,-0.9382526874542236,-0.14462198317050934,-0.37722134590148926,0.0,0.0,0.0,0.0,0,0
13.949820518493652,0.11772000789642334,2.0895302295684814,9.830789566040039,0.049452558159828186,0.9743413329124451,-0.6568664908409119,0.09976772218942642,-0.8215317726135254,0.0,0.0,0.0,0.0,0,0
12.262500762939453,0.4022100269794464,2.530980110168457,9.829869270324707,0.04961002990603447,0.973088264465332,-0.5996084213256836,0.4416844844818115,-1.1356981992721558,0.0,0.0,0.0,0.0,0,0
9.662850379943848,0.5886000394821167,2.736990213394165,9.828948974609375,0.04975184053182602,0.9718492031097412,-0.7492516040802002,0.7250949144363403,-1.1530512571334839,0.0,0.0,0.0,0.0,0,0
9.329310417175293,0.2746800184249878,3.139200210571289,9.828027725219727,0.04987795650959015,0.9706244468688965,-1.6269835233688354,0.11559909582138062,-0.40351009368896484,0.0,0.0,0.0,0.0,0,0
9.417600631713867,-0.09810000658035278,3.767040252685547,9.827105522155762,0.04998834431171417,0.9694141149520874,-1.7670249938964844,-0.6503840684890747,-0.37664899230003357,0.0,0.0,0.0,0.0,0,0
10.692900657653809,-0.30411002039909363,4.9148101806640625,9.82618236541748,0.0500829704105854,0.9682184457778931,-1.5052684545516968,-1.1915727853775024,-0.9623885154724121,0.0,0.0,0.0,0.0,0,0
11.104920387268066,-0.019620001316070557,4.8265204429626465,9.825258255004883,0.05016181245446205,0.9670376181602478,-0.6184737086296082,-0.10875871777534485,-3.1268982887268066,0.0,0.0,0.0,0.0,0,0
11.144161224365234,0.38259002566337585,4.483170509338379,9.824335098266602,0.05022484064102173,0.9658718705177307,0.07379850745201111,0.5092059969902039,-3.889404296875,0.0,0.0,0.0,0.0,0,0
11.026440620422363,0.8730900287628174,4.022100448608398,9.823412895202637,0.05027204379439354,0.9647213220596313,1.1697807312011719,0.4951728582382202,-3.9879491329193115,0.0,0.0,0.0,0.0,0,0
10.771380424499512,1.8737101554870605,2.7860403060913086,9.822491645812988,0.05030339956283569,0.963586151599884,1.8031450510025024,0.03130878880620003,-3.299057960510254,0.0,0.0,0.0,0.0,0,0
10.59480094909668,1.8933300971984863,2.423070192337036,9.821571350097656,0.050318893045186996,0.9624665379524231,1.889066219329834,-0.20658813416957855,-1.9465528726577759,0.0,0.0,0.0,0.0,0,0
10.418220520019531,1.5990301370620728,2.4132602214813232,9.82065200805664,0.05031851306557655,0.9613626599311829,2.1128904819488525,-0.0072349803522229195,-1.5760139226913452,0.0,0.0,0.0,0.0,0,0
9.741331100463867,0.23544001579284668,2.756610155105591,9.819733619689941,0.050302255898714066,0.9602746963500977,2.8623948097229004,-0.26594334840774536,-1.1951006650924683,0.0,0.0,0.0,0.0,0,0
9.319500923156738,-0.4414500296115875,2.736990213394165,9.818818092346191,0.05027012526988983,0.959202766418457,3.512864828109741,-1.2715142965316772,-0.9578715562820435,0.0,0.0,0.0,0.0,0,0
9.00558090209961,-0.9908100366592407,2.6094601154327393,9.81790542602539,0.05022212490439415,0.9581471681594849,3.172778844833374,-1.4219290018081665,-1.2299753427505493,0.0,0.0,0.0,0.0,0,0
9.35874080657959,-1.3341600894927979,1.9423801898956299,9.816995620727539,0.05015826225280762,0.9571080803871155,2.493594169616699,-1.2707493305206299,-1.628499984741211,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-1.2753000259399414,1.5401700735092163,9.816088676452637,0.05007854849100113,0.9560856223106384,1.9619247913360596,-0.8336470127105713,-1.914983868598938,0.0,0.0,0.0,0.0,0,0
9.859050750732422,-1.1870100498199463,1.2066301107406616,9.815184593200684,0.04998300224542618,0.955079972743988,0.8407464623451233,0.5314847826957703,-2.3366897106170654,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.9908100366592407,1.069290041923523,9.81428337097168,0.049871642142534256,0.9540912508964539,0.41561418771743774,1.1183953285217285,-2.23046612739563,0.0,0.0,0.0,0.0,0,0
9.456840515136719,-0.8730900287628174,1.1477700471878052,9.813385009765625,0.04974449798464775,0.9531195759773254,0.09787241369485855,1.3887114524841309,-0.83193039894104,0.0,0.0,0.0,0.0,0,0
9.025200843811035,-0.755370020866394,1.2654900550842285,9.81248950958252,0.04960159957408905,0.9521653056144714,0.28443270921707153,0.505117654800415,-1.2007924318313599,0.0,0.0,0.0,0.0,0,0
8.505270957946777,-0.6965100765228271,1.3439700603485107,9.811596870422363,0.04944298416376114,0.9512285590171814,0.3369749188423157,0.23042553663253784,-1.2939187288284302,0.0,0.0,0.0,0.0,0,0
7.789140701293945,-0.8142300844192505,1.4518800973892212,9.810707092285156,0.0492687001824379,0.9503094553947449,0.34089115262031555,0.09442395716905594,-1.0677073001861572,0.0,0.0,0.0,0.0,0,0
7.632180690765381,-0.9319500923156738,1.4322600364685059,9.809820175170898,0.049078792333602905,0.949408233165741,0.45313766598701477,-0.10459287464618683,0.17338290810585022,0.0,0.0,0.0,0.0,0,0
7.6616106033325195,-1.020240068435669,1.3832100629806519,9.808937072753906,0.04887331277132034,0.948525071144104,0.5042877793312073,-0.16871485114097595,0.9958298206329346,0.0,0.0,0.0,0.0,0,0
8.063820838928223,-1.2066301107406616,1.1968200206756592,9.80805778503418,0.048652321100234985,0.9476600885391235,0.58653324842453,-0.18404603004455566,1.7361541986465454,0.0,0.0,0.0,0.0,0,0
8.309070587158203,-1.314540147781372,1.0889101028442383,9.807182312011719,0.04841587319970131,0.9468134045600891,0.6678548455238342,-0.10232485830783844,2.269073963165283,0.0,0.0,0.0,0.0,0,0
8.524890899658203,-1.373400092124939,0.9711900949478149,9.806310653686523,0.04816403612494469,0.9459851980209351,0.5976752638816833,0.3890143930912018,2.479308843612671,0.0,0.0,0.0,0.0,0,0
8.652420997619629,-1.373400092124939,0.8436600565910339,9.80544376373291,0.04789687693119049,0.9451757073402405,0.37231436371803284,0.7015335559844971,2.3999557495117188,0.0,0.0,0.0,0.0,0,0
8.544510841369629,-1.4322600364685059,0.48069003224372864,9.804581642150879,0.04761446639895439,0.9443850517272949,0.13448983430862427,0.994257926940918,2.2923357486724854,0.0,0.0,0.0,0.0,0,0
8.416980743408203,-1.422450065612793,0.3139200210571289,9.80372428894043,0.04731688275933266,0.9436133503913879,-0.17269913852214813,1.4426466226577759,1.983593225479126,0.0,0.0,0.0,0.0,0,0
8.269830703735352,-1.373400092124939,0.16677001118659973,9.802872657775879,0.047004204243421555,0.9428608417510986,-0.2334573119878769,1.5008553266525269,1.8601778745651245,0.0,0.0,0.0,0.0,0,0
8.26002025604248,-1.1772000789642334,-0.06867000460624695,9.802026748657227,0.04667651653289795,0.9421277046203613,-0.2248363196849823,1.4716434478759766,1.8389698266983032,0.0,0.0,0.0,0.0,0,0
8.397360801696777,-1.0006201267242432,-0.03924000263214111,9.801187515258789,0.046333909034729004,0.9414140582084656,-0.15066754817962646,1.3645998239517212,1.8808680772781372,0.0,0.0,0.0,0.0,0,0
8.524890899658203,-0.8240400552749634,0.06867000460624695,9.80035400390625,0.04597647488117218,0.9407201409339905,-0.015990104526281357,1.0616896152496338,1.9278359413146973,0.0,0.0,0.0,0.0,0,0
8.58375072479248,-0.6474600434303284,0.176580011844635,9.79952621459961,0.04560430347919464,0.9400460720062256,0.0137870404869318,0.8854990601539612,1.9152274131774902,0.0,0.0,0.0,0.0,0,0
8.348310470581055,-0.35316002368927,0.3629700243473053,9.798705101013184,0.045217495411634445,0.9393920302391052,0.0006827714387327433,0.7187501788139343,1.8672579526901245,0.0,0.0,0.0,0.0,0,0
7.73028039932251,-0.38259002566337585,0.029430001974105835,9.797891616821289,0.04481615498661995,0.9387581944465637,-0.01963343285024166,0.49276575446128845,1.741430401802063,0.0,0.0,0.0,0.0,0,0
8.201160430908203,-0.4905000329017639,-0.176580011844635,9.797083854675293,0.04440038278698921,0.9381446838378906,-0.06482681632041931,0.5023999810218811,1.6759260892868042,0.0,0.0,0.0,0.0,0,0
9.456840515136719,-0.8534700870513916,-0.4610700309276581,9.796282768249512,0.04397028312087059,0.9375516176223755,-0.17101888358592987,0.6196037530899048,1.5960205793380737,0.0,0.0,0.0,0.0,0,0
10.143540382385254,-0.9221400618553162,-0.42183002829551697,9.795487403869629,0.04352596402168274,0.9369792342185974,-0.3389829993247986,0.8149119019508362,1.4920847415924072,0.0,0.0,0.0,0.0,0,0
10.781190872192383,-0.7455600500106812,-0.35316002368927,9.794698715209961,0.043067533522844315,0.936427652835846,-0.9352565407752991,1.2042303085327148,1.3493261337280273,0.0,0.0,0.0,0.0,0,0
11.487510681152344,-0.04905000329017639,-0.38259002566337585,9.793917655944824,0.04259510338306427,0.9358969926834106,-1.2564414739608765,1.3598628044128418,1.2898039817810059,0.0,0.0,0.0,0.0,0,0
11.39922046661377,0.3629700243473053,-0.657270073890686,9.793143272399902,0.04210878908634186,0.9353874921798706,-1.5139245986938477,1.5156127214431763,1.1749250888824463,0.0,0.0,0.0,0.0,0,0
11.016631126403809,0.6474600434303284,-1.0398600101470947,9.792376518249512,0.041608694940805435,0.9348992109298706,-1.5003776550292969,1.4749085903167725,0.690189003944397,0.0,0.0,0.0,0.0,0,0
10.643850326538086,0.6867000460624695,-1.2556800842285156,9.791614532470703,0.04109492897987366,0.9344324469566345,-1.4416290521621704,1.3276597261428833,0.4677182734012604,0.0,0.0,0.0,0.0,0,0
11.183401107788086,0.6867000460624695,-0.755370020866394,9.790857315063477,0.04056761413812637,0.9339872598648071,-1.3670991659164429,1.0826516151428223,0.3033144772052765,0.0,0.0,0.0,0.0,0,0
12.115350723266602,1.1673901081085205,-0.2746800184249878,9.790103912353516,0.04002685844898224,0.9335638880729675,-1.2721010446548462,0.5135799050331116,0.030002743005752563,0.0,0.0,0.0,0.0,0,0
13.047301292419434,1.824660062789917,0.19620001316070557,9.78935432434082,0.0394727848470211,0.9331623315811157,-1.3445621728897095,0.25861817598342896,-0.021850749850273132,0.0,0.0,0.0,0.0,0,0
13.508371353149414,1.8737101554870605,2.0797200202941895,9.788609504699707,0.03890550881624222,0.9327826499938965,-1.1610134840011597,0.043632205575704575,-0.1771354377269745,0.0,0.0,0.0,0.0,0,0
12.919771194458008,1.363590121269226,3.021480083465576,9.787869453430176,0.038325145840644836,0.9324250817298889,-0.4351058602333069,-0.1011265441775322,-0.5322051644325256,0.0,0.0,0.0,0.0,0,0
12.027060508728027,0.7259400486946106,3.158820152282715,9.78713321685791,0.03773181140422821,0.9320898056030273,-0.15285085141658783,-0.6913152933120728,-1.4245281219482422,0.0,0.0,0.0,0.0,0,0
11.232450485229492,0.10791000723838806,2.7664201259613037,9.786402702331543,0.037125617265701294,0.9317769408226013,-0.25196218490600586,-1.1816387176513672,-1.4532458782196045,0.0,0.0,0.0,0.0,0,0
10.614420890808105,-1.4322600364685059,2.844900131225586,9.785676956176758,0.03650668263435364,0.9314865469932556,-1.068156123161316,-1.476611614227295,-0.9317202568054199,0.0,0.0,0.0,0.0,0,0
10.771380424499512,-2.11896014213562,3.443310260772705,9.784955978393555,0.03587512671947479,0.9312187433242798,-2.890871286392212,-0.7148329019546509,-0.07239416241645813,0.0,0.0,0.0,0.0,0,0
11.104920387268066,-2.521170139312744,4.267350196838379,9.78424072265625,0.03523106500506401,0.9309737086296082,-3.392418146133423,0.20561325550079346,-0.23608538508415222,0.0,0.0,0.0,0.0,0,0
11.713140487670898,-2.0895302295684814,4.149630069732666,9.783531188964844,0.034574612975120544,0.9307515025138855,-3.618727684020996,1.1846166849136353,-0.8202269077301025,0.0,0.0,0.0,0.0,0,0
11.879910469055176,-1.2556800842285156,3.561030149459839,9.782827377319336,0.033905889838933945,0.9305521845817566,-2.2002460956573486,1.9912042617797852,-2.042850971221924,0.0,0.0,0.0,0.0,0,0
12.193830490112305,-0.15696001052856445,3.031290292739868,9.782129287719727,0.03322501480579376,0.9303759336471558,-1.3348126411437988,1.0527504682540894,-5.206619739532471,0.0,0.0,0.0,0.0,0,0
12.478321075439453,1.020240068435669,2.3936400413513184,9.7814359664917,0.03253210335969925,0.9302228689193726,-0.6353466510772705,-0.024853838607668877,-5.8709235191345215,0.0,0.0,0.0,0.0,0,0
