unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.672660827636719,-0.6180300712585449,-1.716750144958496,9.746797561645508,-0.44777712225914,-1.3240375518798828,-0.09996169805526733,0.1131700947880745,0.11522047966718674,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.7749900817871094,-1.7854201793670654,9.747241973876953,-0.44750699400901794,-1.3211368322372437,-0.06517910957336426,0.09481607377529144,0.050366293638944626,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.8436600565910339,-1.824660062789917,9.7476806640625,-0.4472396671772003,-1.31824791431427,-0.08446817100048065,0.10612353682518005,0.028815578669309616,0.0,0.0,0.0,0.0,0,0
9.859050750732422,-0.8927100896835327,-1.8737101554870605,9.748113632202148,-0.4469751715660095,-1.3153715133666992,-0.08433351665735245,0.11654121428728104,0.00989298615604639,0.0,0.0,0.0,0.0,0,0
9.888481140136719,-0.9123300313949585,-1.9031400680541992,9.748539924621582,-0.4467136263847351,-1.3125079870224,-0.08497437834739685,0.10737660527229309,-0.00992494449019432,0.0,0.0,0.0,0.0,0,0
9.84924030303955,-0.8730900287628174,-1.8737101554870605,9.7489595413208,-0.4464550018310547,-1.3096578121185303,-0.11700654029846191,0.10856317728757858,-0.013791296631097794,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.8142300844192505,-1.8933300971984863,9.749373435974121,-0.4461994171142578,-1.306821584701538,-0.13223983347415924,0.108084537088871,0.004387170076370239,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.755370020866394,-1.8540900945663452,9.749783515930176,-0.44594699144363403,-1.303999900817871,-0.12592661380767822,0.12669269740581512,0.016346566379070282,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.5886000394821167,-1.775610089302063,9.750191688537598,-0.44569775462150574,-1.3011929988861084,-0.08743439614772797,0.1545410454273224,0.013206317089498043,0.0,0.0,0.0,0.0,0,0
9.60399055480957,-0.5493600368499756,-1.775610089302063,9.750597953796387,-0.4454517364501953,-1.2984014749526978,-0.04892944172024727,0.18239367008209229,0.010043335147202015,0.0,0.0,0.0,0.0,0,0
9.574560165405273,-0.5493600368499756,-1.824660062789917,9.751001358032227,-0.44520899653434753,-1.295625925064087,-0.012496378272771835,0.1902780383825302,0.015684837475419044,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.6278400421142578,-1.814850091934204,9.751401901245117,-0.4449695944786072,-1.292866826057434,0.015159166418015957,0.18920595943927765,0.009859096258878708,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.6474600434303284,-1.7559901475906372,9.751799583435059,-0.4447336494922638,-1.2901248931884766,0.03571981564164162,0.1893567591905594,-0.016699476167559624,0.9860658645629883,0.004442750010639429,0.002916555153205991,0.006574771832674742,0,1
9.672660827636719,-0.6768900156021118,-1.6677000522613525,9.752193450927734,-0.44450122117996216,-1.2874006032943726,0.02154754474759102,0.17949534952640533,-0.008697737008333206,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.6474600434303284,-1.6480801105499268,9.752585411071777,-0.44427233934402466,-1.2846944332122803,-0.0019296598620712757,0.17987129092216492,-0.001525346888229251,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.5886000394821167,-1.6382701396942139,9.752974510192871,-0.44404709339141846,-1.2820069789886475,0.014776879921555519,0.17886745929718018,0.0010527692502364516,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.4905000329017639,-1.6873201131820679,9.7533597946167,-0.4438255727291107,-1.2793388366699219,0.023467551916837692,0.18848946690559387,-0.006928000599145889,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.2648700177669525,-1.824660062789917,9.753741264343262,-0.44360777735710144,-1.2766906023025513,0.030496923252940178,0.18793480098247528,-0.005639964714646339,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.176580011844635,-1.8442801237106323,9.754119873046875,-0.443393737077713,-1.2740626335144043,0.03587343543767929,0.17720355093479156,0.004919617902487516,0.0,0.0,0.0,0.0,0,0
9.839430809020996,-0.12753000855445862,-1.8344701528549194,9.754495620727539,-0.4431835412979126,-1.2714555263519287,0.0041528502479195595,0.12669384479522705,0.058501146733760834,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.15696001052856445,-1.775610089302063,9.754867553710938,-0.44297727942466736,-1.2688699960708618,-0.005606988910585642,0.12780620157718658,0.03782426938414574,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.2256300151348114,-1.7363700866699219,9.755236625671387,-0.44277501106262207,-1.2663064002990723,0.0016407615039497614,0.09827408939599991,0.028070520609617233,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.29430001974105835,-1.7363700866699219,9.755600929260254,-0.4425768256187439,-1.2637653350830078,-0.006815561559051275,0.09977870434522629,-0.002321018138900399,0.0,0.0,0.0,0.0,0,0
9.554940223693848,-0.3727800250053406,-1.7461800575256348,9.755958557128906,-0.4423827528953552,-1.2612473964691162,-0.018586214631795883,0.08092670887708664,-0.014153771102428436,0.0,0.0,0.0,0.0,0,0
9.476460456848145,-0.4905000329017639,-1.7854201793670654,9.756309509277344,-0.44219285249710083,-1.2587532997131348,-0.0380113460123539,0.08248987793922424,-0.03607643023133278,0.0,0.0,0.0,0.0,0,0
9.49608039855957,-0.5493600368499756,-1.7952301502227783,9.75665283203125,-0.4420072138309479,-1.2562835216522217,-0.08277469128370285,0.08653725683689117,-0.09090816974639893,0.0,0.0,0.0,0.0,0,0
9.535320281982422,-0.6278400421142578,-1.7854201793670654,9.756987571716309,-0.44182589650154114,-1.2538385391235352,-0.09587208926677704,0.0962962806224823,-0.08196423202753067,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.8044200539588928,-1.7461800575256348,9.757314682006836,-0.4416489601135254,-1.2514187097549438,-0.10164303332567215,0.07585438340902328,-0.06337153911590576,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.8436600565910339,-1.6971300840377808,9.757635116577148,-0.4414764940738678,-1.2490248680114746,-0.0566229410469532,0.05045679956674576,0.02101159282028675,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.8534700870513916,-1.6578900814056396,9.75794792175293,-0.44130855798721313,-1.246657371520996,-0.0343998447060585,0.028318090364336967,0.05303804576396942,0.0,0.0,0.0,0.0,0,0
9.49608039855957,-0.8240400552749634,-1.6480801105499268,9.758254051208496,-0.4411452114582062,-1.2443169355392456,-0.010005311109125614,-0.002834984101355076,0.06516775488853455,0.0,0.0,0.0,0.0,0,0
9.348930358886719,-0.8240400552749634,-1.6186500787734985,9.758551597595215,-0.4409864842891693,-1.2420042753219604,-0.01474064216017723,-0.03266551345586777,0.07357042282819748,0.0,0.0,0.0,0.0,0,0
9.35874080657959,-0.8338500261306763,-1.5892200469970703,9.758841514587402,-0.4408324360847473,-1.2397198677062988,-0.06987261772155762,-0.047745417803525925,0.016667822375893593,0.0,0.0,0.0,0.0,0,0
9.397980690002441,-0.8436600565910339,-1.5696001052856445,9.759124755859375,-0.44068315625190735,-1.237464427947998,-0.08783923089504242,-0.04576794430613518,-0.014958095736801624,0.0,0.0,0.0,0.0,0,0
9.554940223693848,-0.7651800513267517,-1.5499801635742188,9.7593994140625,-0.4405386745929718,-1.2352383136749268,-0.08759286999702454,-0.045051734894514084,-0.0343964546918869,0.0,0.0,0.0,0.0,0,0
9.60399055480957,-0.7161300182342529,-1.5499801635742188,9.759666442871094,-0.44039905071258545,-1.2330422401428223,-0.061420176178216934,-0.0660061314702034,-0.03158537298440933,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.6670800447463989,-1.5401700735092163,9.759925842285156,-0.44026434421539307,-1.2308766841888428,-0.044635385274887085,-0.04773346707224846,-0.018537718802690506,0.9883849620819092,0.002813793020322919,0.0026147966273128986,0.006186446640640497,0,1
9.623610496520996,-0.5984100103378296,-1.5499801635742188,9.760177612304688,-0.4401346445083618,-1.2287421226501465,-0.04850182309746742,-0.028965724632143974,0.0017734370194375515,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.5787900686264038,-1.5597901344299316,9.760422706604004,-0.4400099515914917,-1.2266391515731812,-0.03249383717775345,-0.001278156298212707,0.02496587671339512,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.5689800381660461,-1.5597901344299316,9.760659217834473,-0.43989038467407227,-1.224568247795105,0.02283875085413456,0.03445363789796829,0.05346497893333435,0.0,0.0,0.0,0.0,0,0
9.613801002502441,-0.5591700077056885,-1.5597901344299316,9.760887145996094,-0.4397759735584259,-1.2225300073623657,0.032141707837581635,0.04416268691420555,0.045360200107097626,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.529740035533905,-1.5892200469970703,9.761106491088867,-0.4396667182445526,-1.2205250263214111,0.02364613115787506,0.06493086367845535,0.025527741760015488,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.5101200342178345,-1.6186500787734985,9.761317253112793,-0.43956267833709717,-1.2185536623001099,-0.018338361755013466,0.06980070471763611,-0.0486593060195446,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.42183002829551697,-1.6873201131820679,9.761519432067871,-0.43946391344070435,-1.2166166305541992,-0.03605964034795761,0.07181485742330551,-0.08029858022928238,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.3727800250053406,-1.7069401741027832,9.761714935302734,-0.4393704831600189,-1.214714527130127,-0.06432400643825531,0.08367668837308884,-0.102979876101017,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.3237300217151642,-1.7069401741027832,9.761903762817383,-0.43928247690200806,-1.2128475904464722,-0.0306113101541996,0.09054717421531677,-0.0685667097568512,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.29430001974105835,-1.7069401741027832,9.7620849609375,-0.43919995427131653,-1.2110165357589722,-0.018747754395008087,0.09752508997917175,-0.01713191717863083,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.3139200210571289,-1.6971300840377808,9.762258529663086,-0.4391230046749115,-1.2092219591140747,-0.013336921110749245,0.12530280649662018,0.014515064656734467,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.35316002368927,-1.726560115814209,9.76242446899414,-0.43905165791511536,-1.2074644565582275,0.013243312016129494,0.13339737057685852,0.028235262259840965,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.39240002632141113,-1.7461800575256348,9.762581825256348,-0.4389859437942505,-1.2057442665100098,0.00384425837546587,0.12481974065303802,0.007084180600941181,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.47088003158569336,-1.775610089302063,9.76273250579834,-0.43892595171928406,-1.2040621042251587,-0.005909448955208063,0.10645362734794617,-0.014502582140266895,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.4905000329017639,-1.7952301502227783,9.7628755569458,-0.43887168169021606,-1.202418327331543,-0.013200248591601849,0.08886446058750153,-0.055542126297950745,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.5003100633621216,-1.7559901475906372,9.763010025024414,-0.4388231933116913,-1.2008136510849,-0.01719234697520733,0.05911801755428314,-0.04718855023384094,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.4610700309276581,-1.7069401741027832,9.763137817382812,-0.4387805461883545,-1.1992486715316772,-0.011027184315025806,0.03873136639595032,-0.037204332649707794,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.42183002829551697,-1.6873201131820679,9.76325798034668,-0.4387437403202057,-1.1977237462997437,-0.004044895060360432,0.0379343219101429,-0.026349414139986038,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.4120200276374817,-1.6578900814056396,9.763371467590332,-0.43871286511421204,-1.1962391138076782,0.048814766108989716,0.024390608072280884,0.009478069841861725,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.4022100269794464,-1.6578900814056396,9.763477325439453,-0.4386879801750183,-1.1947952508926392,0.06441009044647217,0.022778842598199844,0.031235788017511368,0.0,0.0,0.0,0.0,0,0
9.535320281982422,-0.42183002829551697,-1.628460168838501,9.76357650756836,-0.4386691451072693,-1.1933926343917847,0.07355841994285583,0.01297546736896038,0.02217882126569748,0.0,0.0,0.0,0.0,0,0
9.545130729675293,-0.4120200276374817,-1.6480801105499268,9.763668060302734,-0.4386563301086426,-1.1920318603515625,0.07138191908597946,0.022425757721066475,0.032258760184049606,0.0,0.0,0.0,0.0,0,0
9.584370613098145,-0.4120200276374817,-1.6677000522613525,9.763752937316895,-0.43864959478378296,-1.1907134056091309,0.05956650525331497,0.0033261305652558804,0.03011324442923069,0.0,0.0,0.0,0.0,0,0
9.672660827636719,-0.39240002632141113,-1.7069401741027832,9.763829231262207,-0.4386489987373352,-1.189437747001648,0.06070095673203468,0.004152617882937193,0.010570455342531204,0.9887217283248901,0.003045716555789113,0.0024868659675121307,0.005745675880461931,0,1
9.682470321655273,-0.38259002566337585,-1.716750144958496,9.763897895812988,-0.4386546015739441,-1.188205361366272,0.050171174108982086,-0.014551112428307533,-0.0013034949079155922,0.0,0.0,0.0,0.0,0,0
9.613801002502441,-0.38259002566337585,-1.716750144958496,9.763959884643555,-0.438666433095932,-1.187016487121582,0.041269656270742416,-0.023070724681019783,-0.0224679633975029,0.0,0.0,0.0,0.0,0,0
9.574560165405273,-0.38259002566337585,-1.6971300840377808,9.76401424407959,-0.4386845529079437,-1.1858716011047363,0.021867116913199425,-0.02174256555736065,-0.034648481756448746,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.38259002566337585,-1.726560115814209,9.764060974121094,-0.43870896100997925,-1.1847712993621826,0.029685139656066895,-0.01270228810608387,-0.023389078676700592,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.35316002368927,-1.76580011844635,9.764101028442383,-0.43873974680900574,-1.1837159395217896,0.03716461360454559,-0.013450175523757935,-0.01257014274597168,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.2746800184249878,-1.8344701528549194,9.764134407043457,-0.4387769401073456,-1.1827058792114258,0.06453758478164673,-0.005275492090731859,0.0010415720753371716,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.2648700177669525,-1.8442801237106323,9.764161109924316,-0.43882063031196594,-1.1817413568496704,0.10524014383554459,0.03261839970946312,-0.0023227371275424957,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.25506001710891724,-1.814850091934204,9.764182090759277,-0.4388708174228668,-1.180822730064392,0.10474785417318344,0.013510225340723991,-0.013022786006331444,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.25506001710891724,-1.7363700866699219,9.764195442199707,-0.4389275312423706,-1.1799503564834595,0.13310177624225616,-0.01669769361615181,-0.02063538134098053,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.2746800184249878,-1.7363700866699219,9.764201164245605,-0.4389907717704773,-1.1791247129440308,0.12216591835021973,-0.02595367282629013,-0.022349361330270767,0.0,0.0,0.0,0.0,0,0
9.613801002502441,-0.2746800184249878,-1.76580011844635,9.764199256896973,-0.4390605688095093,-1.178346037864685,0.13270337879657745,-0.016107138246297836,-0.030568623915314674,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.2746800184249878,-1.8050401210784912,9.764189720153809,-0.43913698196411133,-1.177614688873291,0.10076858103275299,0.02332169935107231,-0.0032534627243876457,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.25506001710891724,-1.8540900945663452,9.764172554016113,-0.4392200708389282,-1.1769311428070068,0.07825592905282974,0.023534953594207764,0.013758867979049683,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.2648700177669525,-1.8737101554870605,9.76414966583252,-0.43930986523628235,-1.1762958765029907,0.07105832546949387,0.04445161297917366,-0.006096729077398777,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.29430001974105835,-1.8835201263427734,9.764121055603027,-0.4394063949584961,-1.1757091283798218,0.0911324992775917,0.04408694803714752,-0.013580719009041786,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.25506001710891724,-1.8344701528549194,9.764086723327637,-0.43950968980789185,-1.1751710176467896,0.10550325363874435,0.026132112368941307,-0.06203388795256615,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.24525001645088196,-1.7952301502227783,9.764045715332031,-0.439619779586792,-1.1746819019317627,0.09250683337450027,0.04512378200888634,-0.033236630260944366,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.2648700177669525,-1.7952301502227783,9.763998031616211,-0.4397366940975189,-1.1742417812347412,0.10599012672901154,0.05223602056503296,0.018093839287757874,0.0,0.0,0.0,0.0,0,0
9.662850379943848,-0.3237300217151642,-1.8050401210784912,9.763943672180176,-0.43986043334007263,-1.1738510131835938,0.14396880567073822,0.056482452899217606,0.11185427755117416,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-0.4512600302696228,-1.814850091934204,9.763883590698242,-0.43999096751213074,-1.173509955406189,0.1541758030653,0.04678456485271454,0.10275725275278091,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.5395500659942627,-1.8639001846313477,9.76381778717041,-0.44012829661369324,-1.173219084739685,0.15707561373710632,0.03830740973353386,0.07303029298782349,0.0,0.0,0.0,0.0,0,0
9.653040885925293,-0.5984100103378296,-1.9129501581192017,9.763745307922363,-0.44027242064476013,-1.172978401184082,0.14175023138523102,0.03110213577747345,0.031235788017511368,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.657270073890686,-2.011050224304199,9.763666152954102,-0.4404234290122986,-1.172788143157959,0.14752893149852753,0.004218668676912785,-0.028558583930134773,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.6376500129699707,-2.050290107727051,9.763581275939941,-0.4405813217163086,-1.172648549079895,0.13728734850883484,-0.00496913306415081,-0.030261803418397903,0.9908297061920166,0.0024567393120378256,0.0022092547733336687,0.004504336044192314,0,1
9.790380477905273,-0.5984100103378296,-1.9227601289749146,9.76348876953125,-0.44074612855911255,-1.1725598573684692,0.14338865876197815,-0.006405662279576063,9.182840585708618e-07,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.657270073890686,-1.8835201263427734,9.763388633728027,-0.44091784954071045,-1.1725223064422607,0.165444016456604,-0.009885897859930992,0.061792246997356415,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.7259400486946106,-1.814850091934204,9.76327896118164,-0.4410964846611023,-1.17253577709198,0.15298520028591156,-0.019839735701680183,0.07954567670822144,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.8044200539588928,-1.7559901475906372,9.763160705566406,-0.4412820339202881,-1.1726006269454956,0.16359688341617584,-0.029499243944883347,0.07044358551502228,0.0,0.0,0.0,0.0,0,0
9.859050750732422,-0.9221400618553162,-1.6480801105499268,9.763032913208008,-0.4414745271205902,-1.1727169752120972,0.16531015932559967,-0.019129231572151184,0.06105136126279831,0.0,0.0,0.0,0.0,0,0
9.859050750732422,-0.9319500923156738,-1.5892200469970703,9.762896537780762,-0.4416739046573639,-1.1728849411010742,0.149209126830101,-0.026678193360567093,0.028978951275348663,0.0,0.0,0.0,0.0,0,0
9.839430809020996,-0.8927100896835327,-1.5401700735092163,9.762750625610352,-0.44188013672828674,-1.1731046438217163,0.14090847969055176,-0.02564912475645542,0.017973078414797783,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.7848000526428223,-1.5205501317977905,9.762596130371094,-0.44209322333335876,-1.1733763217926025,0.14912356436252594,-0.03250463306903839,-0.050684936344623566,0.0,0.0,0.0,0.0,0,0
